   0.2300,   0.3910,   0.5560,   0.7280,   0.9000,   1.0760,   1.2370,   1.4080,   1.5770,   1.7470,   1.9140,   2.0840,   2.2530,   2.4300,   2.5990,   2.7700,   2.9390,   3.1120,   3.2830,   3.4700,   3.6450,   3.8090,   3.9790,   4.1630,  -4.3740,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3900,   0.5560,   0.7280,   0.8990,   1.0760,   1.2370,   1.4090,   1.5770,   1.7470,   1.9130,   2.0840,   2.2530,   2.4300,   2.5990,   2.7690,   2.9390,   3.1120,   3.2820,   3.4700,   3.6460,   3.8130,   3.9840,   4.1680,  -4.3760,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3900,   0.5560,   0.7270,   0.8990,   1.0760,   1.2370,   1.4070,   1.5760,   1.7460,   1.9110,   2.0840,   2.2520,   2.4290,   2.5990,   2.7700,   2.9390,   3.1110,   3.2820,   3.4710,   3.6470,   3.8160,   3.9880,   4.1730,  -4.3790,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2290,   0.3900,   0.5560,   0.7270,   0.8990,   1.0760,   1.2360,   1.4070,   1.5760,   1.7460,   1.9120,   2.0850,   2.2520,   2.4290,   2.5990,   2.7700,   2.9390,   3.1120,   3.2830,   3.4730,   3.6470,   3.8200,   3.9940,   4.1660,  -4.3790,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2290,   0.3890,   0.5560,   0.7270,   0.8990,   1.0760,   1.2360,   1.4060,   1.5750,   1.7450,   1.9120,   2.0850,   2.2520,   2.4290,   2.5990,   2.7700,   2.9390,   3.1130,   3.2840,   3.4730,   3.6480,   3.8260,   3.9980,   4.1670,  -4.3810,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2290,   0.3890,   0.5550,   0.7270,   0.8980,   1.0750,   1.2350,   1.4040,   1.5740,   1.7450,   1.9120,   2.0850,   2.2520,   2.4270,   2.5990,   2.7690,   2.9380,   3.1130,   3.2860,   3.4700,   3.6500,   3.8300,   4.0000,   4.1740,  -4.3820,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2290,   0.3880,   0.5550,   0.7270,   0.8980,   1.0760,   1.2350,   1.4030,   1.5740,   1.7440,   1.9130,   2.0850,   2.2510,   2.4270,   2.6000,   2.7690,   2.9380,   3.1140,   3.2870,   3.4710,   3.6510,   3.8340,   4.0040,   4.1770,  -4.3830,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3880,   0.5550,   0.7260,   0.8970,   1.0750,   1.2340,   1.4030,   1.5740,   1.7430,   1.9130,   2.0850,   2.2510,   2.4270,   2.6000,   2.7700,   2.9390,   3.1140,   3.2890,   3.4690,   3.6530,   3.8350,   4.0060,   4.1790,  -4.3850,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3880,   0.5550,   0.7260,   0.8970,   1.0740,   1.2330,   1.4010,   1.5720,   1.7420,   1.9130,   2.0870,   2.2510,   2.4270,   2.6000,   2.7700,   2.9390,   3.1150,   3.2890,   3.4700,   3.6530,   3.8370,   4.0080,   4.1780,  -4.3870,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3880,   0.5550,   0.7250,   0.8970,   1.0740,   1.2330,   1.4000,   1.5710,   1.7410,   1.9140,   2.0870,   2.2500,   2.4260,   2.5990,   2.7690,   2.9400,   3.1160,   3.2900,   3.4690,   3.6520,   3.8390,   4.0100,   4.1740,  -4.3890,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3880,   0.5550,   0.7250,   0.8960,   1.0730,   1.2320,   1.4000,   1.5710,   1.7410,   1.9140,   2.0860,   2.2500,   2.4270,   2.5990,   2.7690,   2.9400,   3.1170,   3.2910,   3.4670,   3.6520,   3.8380,   4.0120,   4.1820,  -4.3930,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3880,   0.5540,   0.7240,   0.8960,   1.0720,   1.2310,   1.4000,   1.5710,   1.7410,   1.9130,   2.0870,   2.2490,   2.4270,   2.5970,   2.7690,   2.9410,   3.1170,   3.2880,   3.4650,   3.6520,   3.8360,   4.0140,   4.1900,  -4.3950,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3880,   0.5540,   0.7240,   0.8960,   1.0720,   1.2300,   1.4000,   1.5700,   1.7400,   1.9140,   2.0870,   2.2490,   2.4270,   2.5960,   2.7690,   2.9410,   3.1170,   3.2880,   3.4650,   3.6480,   3.8350,   4.0150,   4.1930,  -4.3990,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3880,   0.5540,   0.7240,   0.8950,   1.0710,   1.2300,   1.3990,   1.5680,   1.7400,   1.9140,   2.0880,   2.2490,   2.4270,   2.5950,   2.7690,   2.9410,   3.1160,   3.2880,   3.4650,   3.6470,   3.8330,   4.0180,   4.1980,  -4.4030,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2300,   0.3880,   0.5530,   0.7240,   0.8950,   1.0700,   1.2280,   1.3980,   1.5680,   1.7400,   1.9140,   2.0880,   2.2480,   2.4260,   2.5940,   2.7690,   2.9390,   3.1160,   3.2860,   3.4640,   3.6440,   3.8330,   4.0180,   4.2010,  -4.4060,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2290,   0.3880,   0.5530,   0.7230,   0.8950,   1.0700,   1.2260,   1.3980,   1.5680,   1.7400,   1.9140,   2.0880,   2.2480,   2.4260,   2.5940,   2.7690,   2.9390,   3.1150,   3.2850,   3.4640,   3.6440,   3.8320,   4.0180,   4.2040,  -4.4090,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2290,   0.3880,   0.5530,   0.7230,   0.8950,   1.0690,   1.2240,   1.3970,   1.5680,   1.7400,   1.9140,   2.0870,   2.2480,   2.4260,   2.5930,   2.7690,   2.9370,   3.1150,   3.2830,   3.4620,   3.6420,   3.8300,   4.0170,   4.2070,  -4.4100,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2290,   0.3880,   0.5530,   0.7220,   0.8940,   1.0680,   1.2230,   1.3960,   1.5670,   1.7400,   1.9140,   2.0870,   2.2480,   2.4250,   2.5930,   2.7690,   2.9370,   3.1130,   3.2830,   3.4620,   3.6420,   3.8330,   4.0180,   4.2080,  -4.4120,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2280,   0.3870,   0.5520,   0.7220,   0.8940,   1.0670,   1.2210,   1.3950,   1.5680,   1.7400,   1.9150,   2.0860,   2.2470,   2.4240,   2.5930,   2.7680,   2.9360,   3.1120,   3.2830,   3.4620,   3.6420,   3.8320,   4.0160,   4.2100,  -4.4150,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2280,   0.3870,   0.5520,   0.7210,   0.8940,   1.0660,   1.2200,   1.3940,   1.5670,   1.7410,   1.9150,   2.0860,   2.2470,   2.4230,   2.5930,   2.7680,   2.9360,   3.1100,   3.2820,   3.4620,   3.6420,   3.8340,   4.0160,   4.2130,  -4.4170,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2270,   0.3870,   0.5520,   0.7210,   0.8930,   1.0650,   1.2180,   1.3940,   1.5690,   1.7400,   1.9150,   2.0860,   2.2470,   2.4220,   2.5940,   2.7680,   2.9360,   3.1090,   3.2800,   3.4630,   3.6420,   3.8340,   4.0150,   4.2140,  -4.4180,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2270,   0.3860,   0.5520,   0.7210,   0.8930,   1.0650,   1.2180,   1.3940,   1.5690,   1.7410,   1.9140,   2.0850,   2.2470,   2.4220,   2.5940,   2.7660,   2.9370,   3.1080,   3.2800,   3.4630,   3.6410,   3.8320,   4.0160,   4.2150,   4.4220,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3870,   0.5520,   0.7210,   0.8930,   1.0650,   1.2170,   1.3940,   1.5690,   1.7410,   1.9120,   2.0840,   2.2470,   2.4210,   2.5930,   2.7660,   2.9370,   3.1070,   3.2800,   3.4620,   3.6410,   3.8330,   4.0170,   4.2160,   4.4250,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3870,   0.5510,   0.7210,   0.8920,   1.0650,   1.2170,   1.3940,   1.5690,   1.7410,   1.9110,   2.0840,   2.2460,   2.4210,   2.5930,   2.7660,   2.9380,   3.1060,   3.2810,   3.4630,   3.6420,   3.8340,   4.0180,   4.2160,   4.4270,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3870,   0.5510,   0.7220,   0.8910,   1.0640,   1.2170,   1.3940,   1.5700,   1.7410,   1.9110,   2.0830,   2.2450,   2.4200,   2.5920,   2.7640,   2.9370,   3.1050,   3.2800,   3.4630,   3.6420,   3.8320,   4.0170,   4.2170,   4.4260,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3870,   0.5510,   0.7220,   0.8910,   1.0640,   1.2180,   1.3940,   1.5700,   1.7390,   1.9100,   2.0840,   2.2450,   2.4190,   2.5910,   2.7640,   2.9370,   3.1050,   3.2800,   3.4630,   3.6420,   3.8330,   4.0170,   4.2170,   4.4260,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3870,   0.5500,   0.7220,   0.8910,   1.0630,   1.2170,   1.3940,   1.5680,   1.7390,   1.9080,   2.0810,   2.2450,   2.4190,   2.5900,   2.7640,   2.9370,   3.1050,   3.2790,   3.4630,   3.6430,   3.8320,   4.0190,   4.2170,   4.4250,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3870,   0.5500,   0.7210,   0.8900,   1.0630,   1.2180,   1.3940,   1.5670,   1.7380,   1.9080,   2.0800,   2.2440,   2.4180,   2.5880,   2.7630,   2.9360,   3.1030,   3.2800,   3.4610,   3.6450,   3.8330,   4.0170,   4.2170,   4.4250,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3870,   0.5500,   0.7210,   0.8900,   1.0620,   1.2180,   1.3930,   1.5690,   1.7360,   1.9060,   2.0790,   2.2430,   2.4170,   2.5870,   2.7610,   2.9350,   3.1030,   3.2800,   3.4610,   3.6470,   3.8330,   4.0160,   4.2160,   4.4240,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3870,   0.5500,   0.7210,   0.8890,   1.0620,   1.2180,   1.3930,   1.5700,   1.7340,   1.9060,   2.0780,   2.2430,   2.4150,   2.5870,   2.7590,   2.9330,   3.1030,   3.2800,   3.4610,   3.6480,   3.8300,   4.0150,   4.2110,   4.4180,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3860,   0.5500,   0.7220,   0.8890,   1.0620,   1.2170,   1.3930,   1.5690,   1.7340,   1.9060,   2.0770,   2.2420,   2.4150,   2.5850,   2.7580,   2.9330,   3.1010,   3.2790,   3.4600,   3.6480,   3.8300,   4.0140,   4.2080,   4.4140,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3860,   0.5490,   0.7220,   0.8890,   1.0610,   1.2180,   1.3930,   1.5680,   1.7330,   1.9040,   2.0760,   2.2420,   2.4140,   2.5840,   2.7560,   2.9310,   3.1010,   3.2780,   3.4590,   3.6470,   3.8300,   4.0130,   4.2060,   4.4110,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3860,   0.5490,   0.7220,   0.8880,   1.0610,   1.2180,   1.3920,   1.5690,   1.7310,   1.9020,   2.0740,   2.2420,   2.4140,   2.5830,   2.7530,   2.9290,   3.0990,   3.2770,   3.4580,   3.6480,   3.8280,   4.0130,   4.2050,   4.4080,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3860,   0.5490,   0.7220,   0.8880,   1.0620,   1.2180,   1.3930,   1.5710,   1.7300,   1.9010,   2.0750,   2.2410,   2.4120,   2.5820,   2.7510,   2.9280,   3.1000,   3.2760,   3.4570,   3.6470,   3.8270,   4.0130,   4.2020,   4.4040,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3860,   0.5490,   0.7220,   0.8870,   1.0630,   1.2180,   1.3920,   1.5720,   1.7300,   1.9000,   2.0740,   2.2410,   2.4110,   2.5820,   2.7490,   2.9280,   3.1000,   3.2750,   3.4550,   3.6440,   3.8250,   4.0120,   4.1990,   4.4010,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3850,   0.5480,   0.7220,   0.8870,   1.0630,   1.2180,   1.3920,   1.5710,   1.7300,   1.9000,   2.0720,   2.2400,   2.4100,   2.5810,   2.7490,   2.9270,   3.0990,   3.2750,   3.4550,   3.6400,   3.8240,   4.0120,   4.1990,   4.3970,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3850,   0.5480,   0.7220,   0.8870,   1.0630,   1.2180,   1.3920,   1.5700,   1.7290,   1.8990,   2.0720,   2.2390,   2.4110,   2.5800,   2.7490,   2.9260,   3.0990,   3.2750,   3.4530,   3.6370,   3.8240,   4.0090,   4.2000,   4.3960,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3850,   0.5480,   0.7220,   0.8870,   1.0630,   1.2190,   1.3930,   1.5720,   1.7280,   1.8980,   2.0710,   2.2380,   2.4110,   2.5800,   2.7470,   2.9250,   3.0990,   3.2740,   3.4520,   3.6350,   3.8230,   4.0080,   4.1990,   4.3920,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3850,   0.5480,   0.7210,   0.8870,   1.0620,   1.2180,   1.3930,   1.5710,   1.7270,   1.8980,   2.0710,   2.2380,   2.4100,   2.5800,   2.7470,   2.9260,   3.0970,   3.2750,   3.4510,   3.6350,   3.8210,   4.0050,   4.1960,   4.3910,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3850,   0.5480,   0.7210,   0.8870,   1.0620,   1.2180,   1.3930,   1.5700,   1.7270,   1.8970,   2.0710,   2.2370,   2.4100,   2.5800,   2.7460,   2.9270,   3.0960,   3.2760,   3.4510,   3.6320,   3.8210,   4.0060,   4.1930,   4.3910,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3840,   0.5470,   0.7210,   0.8870,   1.0620,   1.2190,   1.3930,   1.5710,   1.7270,   1.8980,   2.0710,   2.2370,   2.4110,   2.5790,   2.7470,   2.9260,   3.0950,   3.2760,   3.4510,   3.6320,   3.8180,   4.0030,   4.1930,   4.3900,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3840,   0.5470,   0.7200,   0.8870,   1.0620,   1.2190,   1.3920,   1.5700,   1.7270,   1.8980,   2.0710,   2.2360,   2.4110,   2.5790,   2.7460,   2.9260,   3.0950,   3.2750,   3.4500,   3.6320,   3.8170,   4.0020,   4.1920,   4.3930,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2260,   0.3840,   0.5460,   0.7200,   0.8870,   1.0610,   1.2200,   1.3920,   1.5680,   1.7260,   1.8970,   2.0720,   2.2360,   2.4090,   2.5780,   2.7460,   2.9260,   3.0930,   3.2730,   3.4480,   3.6330,   3.8170,   4.0020,   4.1890,   4.3940,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3830,   0.5460,   0.7200,   0.8870,   1.0610,   1.2200,   1.3920,   1.5670,   1.7260,   1.8970,   2.0720,   2.2350,   2.4090,   2.5780,   2.7450,   2.9270,   3.0920,   3.2730,   3.4490,   3.6350,   3.8170,   4.0060,   4.1900,   4.3950,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3830,   0.5460,   0.7190,   0.8870,   1.0610,   1.2200,   1.3910,   1.5660,   1.7260,   1.8960,   2.0710,   2.2350,   2.4090,   2.5770,   2.7450,   2.9260,   3.0920,   3.2720,   3.4490,   3.6340,   3.8170,   4.0050,   4.1890,   4.3990,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3820,   0.5460,   0.7190,   0.8870,   1.0610,   1.2210,   1.3910,   1.5660,   1.7250,   1.8960,   2.0710,   2.2340,   2.4090,   2.5760,   2.7460,   2.9250,   3.0930,   3.2720,   3.4490,   3.6340,   3.8170,   4.0040,   4.1890,   4.3990,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3820,   0.5460,   0.7190,   0.8870,   1.0610,   1.2200,   1.3900,   1.5650,   1.7260,   1.8970,   2.0700,   2.2350,   2.4090,   2.5750,   2.7460,   2.9240,   3.0950,   3.2720,   3.4470,   3.6320,   3.8150,   4.0010,   4.1890,   4.4020,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3820,   0.5460,   0.7190,   0.8870,   1.0610,   1.2200,   1.3900,   1.5650,   1.7260,   1.8960,   2.0680,   2.2350,   2.4080,   2.5750,   2.7430,   2.9240,   3.0930,   3.2720,   3.4460,   3.6300,   3.8160,   4.0020,   4.1890,   4.4040,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3810,   0.5460,   0.7190,   0.8860,   1.0610,   1.2200,   1.3890,   1.5640,   1.7250,   1.8960,   2.0690,   2.2300,   2.4080,   2.5760,   2.7430,   2.9230,   3.0910,   3.2730,   3.4460,   3.6310,   3.8160,   4.0020,   4.1880,   4.4010,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3810,   0.5450,   0.7180,   0.8860,   1.0620,   1.2200,   1.3880,   1.5640,   1.7250,   1.8950,   2.0700,   2.2290,   2.4100,   2.5750,   2.7440,   2.9200,   3.0910,   3.2730,   3.4470,   3.6290,   3.8150,   4.0010,   4.1870,   4.4020,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3810,   0.5450,   0.7180,   0.8860,   1.0620,   1.2200,   1.3880,   1.5650,   1.7240,   1.8930,   2.0720,   2.2290,   2.4100,   2.5750,   2.7440,   2.9190,   3.0910,   3.2740,   3.4460,   3.6270,   3.8150,   3.9990,   4.1880,   4.4050,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
   0.2250,   0.3810,   0.5450,   0.7180,   0.8860,   1.0630,   1.2210,   1.3870,   1.5650,   1.7240,   1.8930,   2.0730,   2.2300,   2.4080,   2.5760,   2.7440,   2.9200,   3.0890,   3.2750,   3.4460,   3.6290,   3.8160,   4.0000,   4.1870,   4.4090,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000
